timestamp,runtime_name,provider_id,device_id,signal_id,value,value_type,quality
2026-07-25T13:07:17.236Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:07:22.238Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:07:29.737Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:07:32.241Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:07:34.717Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:07:37.207Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:07:44.744Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:07:47.245Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:07:49.745Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:07:52.242Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:08:07.251Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:08:09.751Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:08:12.252Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:08:14.753Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:08:17.254Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:08:19.755Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:08:22.256Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:08:24.757Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:08:27.257Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:08:32.258Z,bioreactor-automation,bread0,rlht0,t1_c,27.3,double,OK
2026-07-25T13:08:34.759Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:08:39.76Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:08:42.261Z,bioreactor-automation,bread0,rlht0,t1_c,27.3,double,OK
2026-07-25T13:08:44.762Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:08:49.763Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:08:52.264Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:08:57.229Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:09:02.266Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:09:04.766Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:09:14.769Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:09:17.27Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:09:19.77Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:09:22.271Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:09:24.771Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:09:27.272Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:09:29.773Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:09:42.276Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:09:47.277Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:09:52.278Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:09:54.779Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:10:02.283Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:10:04.781Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-25T13:10:07.282Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:10:19.785Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:10:22.286Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:10:27.287Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:10:29.786Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:10:32.288Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:10:39.791Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:10:42.292Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-25T13:10:44.792Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:10:47.292Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:10:49.793Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:10:52.293Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:10:57.258Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:10:59.768Z,bioreactor-automation,bread0,rlht0,t1_c,27.3,double,OK
2026-07-25T13:11:02.26Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:11:04.776Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:11:07.296Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:11:09.797Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:11:14.798Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:11:17.299Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:11:19.799Z,bioreactor-automation,bread0,rlht0,t1_c,27.3,double,OK
2026-07-25T13:11:22.3Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:11:24.799Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:11:27.301Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:11:32.302Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:11:34.788Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:11:37.268Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:11:39.784Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:11:42.305Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:11:49.808Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:11:52.308Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:11:54.809Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:11:59.809Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:12:02.311Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:12:04.811Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:12:07.312Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:12:09.813Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:12:12.314Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:12:14.814Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:12:24.817Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:12:27.317Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:12:32.319Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:12:37.32Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:12:39.821Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:12:49.823Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:12:54.799Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:12:59.814Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:13:04.826Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:13:07.327Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:13:09.826Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:13:14.83Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:13:19.832Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:13:22.331Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:13:24.832Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:13:27.332Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:13:29.832Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:13:32.333Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:13:37.298Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:13:39.799Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:13:42.335Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:13:47.337Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:13:49.838Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:13:52.339Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:13:54.839Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:13:57.34Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:14:04.842Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:14:07.343Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:14:14.844Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:14:17.346Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:14:27.348Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:14:29.849Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:14:34.852Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:14:39.853Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:14:47.355Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:14:52.356Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:14:57.322Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:15:02.357Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:15:04.859Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:15:07.36Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:15:12.362Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:15:14.862Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:15:29.866Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:15:32.367Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:15:37.333Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:15:39.833Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-25T13:15:42.37Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:15:44.87Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:15:52.372Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:15:54.874Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:15:57.373Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:16:07.376Z,bioreactor-automation,bread0,rlht0,t1_c,27.3,double,OK
2026-07-25T13:16:09.878Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:16:19.88Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:16:22.379Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:16:24.881Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:16:27.382Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:16:34.886Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:16:42.384Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-25T13:16:44.886Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:16:47.387Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:17:02.386Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:17:04.892Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:17:09.892Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:17:12.39Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:17:17.393Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:17:22.393Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:17:27.396Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:17:32.395Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:17:34.901Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:17:37.364Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:17:42.397Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:17:44.901Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:17:52.401Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:17:54.904Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:17:59.905Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:18:02.403Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:18:04.913Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:18:07.406Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:18:14.907Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:18:17.408Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:18:22.407Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:18:24.91Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:18:32.41Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:18:34.919Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:18:47.415Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-25T13:18:49.916Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:18:54.902Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:18:57.383Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:18:59.898Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:19:02.417Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:19:29.925Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:19:32.423Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:19:34.926Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:19:37.392Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:19:39.891Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:19:42.427Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:19:44.928Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:19:47.428Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:19:49.929Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:19:54.93Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:19:57.432Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:19:59.93Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:20:02.431Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:20:04.934Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:20:07.435Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:20:09.936Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:20:14.937Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:20:17.438Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:20:19.938Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:20:22.437Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:20:24.94Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:20:27.44Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:20:29.941Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:20:32.439Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:20:34.942Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:20:39.943Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:20:47.445Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:20:49.945Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:20:52.444Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:20:54.931Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:20:57.412Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:20:59.928Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:21:02.447Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:21:07.451Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:21:09.952Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:21:12.451Z,bioreactor-automation,bread0,rlht0,t1_c,27.3,double,OK
2026-07-25T13:21:14.953Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:21:17.454Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:21:19.955Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:21:22.454Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:21:24.957Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:21:27.458Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:21:37.436Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:21:42.45Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:21:44.963Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:21:47.463Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:21:52.465Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:21:59.964Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-25T13:22:02.467Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:22:04.965Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:22:07.468Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:22:09.969Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:22:12.469Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:22:14.97Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:22:17.469Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:22:19.97Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:22:22.47Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:22:27.472Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:22:29.971Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:22:32.472Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:22:34.973Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:22:37.475Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:22:39.976Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:22:42.474Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:22:44.977Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:22:47.477Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:22:54.969Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:22:59.944Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:23:02.478Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:23:04.982Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:23:07.482Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:23:09.983Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:23:12.482Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:23:17.484Z,bioreactor-automation,bread0,rlht0,t1_c,27.3,double,OK
2026-07-25T13:23:19.985Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:23:22.486Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:23:27.487Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:23:29.985Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:23:32.488Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:23:34.989Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:23:42.471Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:23:44.991Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:23:47.493Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:23:49.991Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:23:52.494Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:23:54.992Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:24:02.497Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:24:04.993Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:24:07.498Z,bioreactor-automation,bread0,rlht0,t1_c,27.3,double,OK
2026-07-25T13:24:09.995Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:24:14.994Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:24:17.504Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:24:19.995Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:24:22.501Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:24:24.995Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:24:27.503Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:24:29.999Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:24:34.996Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:24:42.506Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:24:47.506Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-25T13:24:49.998Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:24:52.508Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:24:54.999Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-25T13:24:59.974Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-25T13:25:02.511Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-25T13:25:12.513Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-25T13:25:15.006Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
