timestamp,runtime_name,provider_id,device_id,signal_id,value,value_type,quality
2026-07-24T04:50:24.306Z,bioreactor-automation,ezo0,do0,do_mg_l,11.8,double,OK
2026-07-24T04:50:26.804Z,bioreactor-automation,ezo0,do0,do_mg_l,11.79,double,OK
2026-07-24T04:50:31.805Z,bioreactor-automation,ezo0,do0,do_mg_l,11.78,double,OK
2026-07-24T04:50:34.318Z,bioreactor-automation,ezo0,do0,do_mg_l,11.77,double,OK
2026-07-24T04:50:39.31Z,bioreactor-automation,ezo0,do0,do_mg_l,11.8,double,OK
2026-07-24T04:50:41.805Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-24T04:50:44.311Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T04:50:49.31Z,bioreactor-automation,ezo0,do0,do_mg_l,11.81,double,OK
2026-07-24T04:50:51.809Z,bioreactor-automation,ezo0,do0,do_mg_l,11.8,double,OK
2026-07-24T04:50:56.81Z,bioreactor-automation,ezo0,do0,do_mg_l,11.81,double,OK
2026-07-24T04:51:01.841Z,bioreactor-automation,ezo0,do0,do_mg_l,11.8,double,OK
2026-07-24T04:51:04.312Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-24T04:51:06.811Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:51:09.313Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:51:11.813Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:51:14.316Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T04:51:16.815Z,bioreactor-automation,ezo0,do0,do_mg_l,11.89,double,OK
2026-07-24T04:51:21.816Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T04:51:24.318Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:51:26.818Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:51:29.321Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:51:31.819Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T04:51:49.325Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:51:51.824Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T04:51:54.326Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-24T04:51:56.827Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T04:51:59.329Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:52:01.828Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:52:04.334Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:52:06.829Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:52:09.332Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T04:52:19.334Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:52:24.339Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T04:52:29.338Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:52:36.836Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:52:39.349Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:52:41.839Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-24T04:52:44.343Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T04:52:49.342Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:53:01.845Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T04:53:06.846Z,bioreactor-automation,ezo0,do0,do_mg_l,11.81,double,OK
2026-07-24T04:53:09.346Z,bioreactor-automation,ezo0,do0,do_mg_l,11.8,double,OK
2026-07-24T04:53:11.846Z,bioreactor-automation,ezo0,do0,do_mg_l,11.81,double,OK
2026-07-24T04:53:24.35Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-24T04:53:29.351Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:53:31.851Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:53:34.352Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:53:39.353Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:53:49.356Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:53:51.856Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:53:54.357Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T04:53:59.357Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T04:54:06.878Z,bioreactor-automation,ezo0,do0,do_mg_l,11.89,double,OK
2026-07-24T04:54:09.359Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T04:54:11.859Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T04:54:14.36Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:54:19.361Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:54:21.861Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:54:24.363Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:54:26.863Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T04:54:29.364Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T04:54:31.864Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T04:54:34.365Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:54:39.365Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T04:54:41.866Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:54:49.367Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:54:51.868Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:54:54.368Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T04:54:56.869Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:55:01.869Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:55:04.37Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:55:06.87Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T04:55:09.374Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-24T04:55:11.871Z,bioreactor-automation,ezo0,do0,do_mg_l,11.81,double,OK
2026-07-24T04:55:14.372Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-24T04:55:16.872Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T04:55:19.373Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:55:21.874Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:55:26.875Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:55:34.376Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:55:36.896Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T04:55:39.376Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T04:55:44.378Z,bioreactor-automation,ezo0,do0,do_mg_l,11.89,double,OK
2026-07-24T04:55:46.878Z,bioreactor-automation,ezo0,do0,do_mg_l,11.91,double,OK
2026-07-24T04:55:54.38Z,bioreactor-automation,ezo0,do0,do_mg_l,11.9,double,OK
2026-07-24T04:55:59.381Z,bioreactor-automation,ezo0,do0,do_mg_l,11.89,double,OK
2026-07-24T04:56:01.882Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T04:56:04.382Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T04:56:11.883Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:56:14.386Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:56:16.884Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T04:56:24.386Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T04:56:26.886Z,bioreactor-automation,ezo0,do0,do_mg_l,11.9,double,OK
2026-07-24T04:56:29.386Z,bioreactor-automation,ezo0,do0,do_mg_l,11.91,double,OK
2026-07-24T04:56:36.887Z,bioreactor-automation,ezo0,do0,do_mg_l,11.89,double,OK
2026-07-24T04:56:39.388Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T04:56:41.888Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T04:56:46.889Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T04:56:51.891Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T04:56:54.392Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:57:04.394Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:57:06.898Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T04:57:09.397Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-24T04:57:11.895Z,bioreactor-automation,ezo0,do0,do_mg_l,11.81,double,OK
2026-07-24T04:57:16.897Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-24T04:57:24.4Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T04:57:26.899Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:57:29.405Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T04:57:31.899Z,bioreactor-automation,ezo0,do0,do_mg_l,11.9,double,OK
2026-07-24T04:57:34.4Z,bioreactor-automation,ezo0,do0,do_mg_l,11.92,double,OK
2026-07-24T04:57:39.401Z,bioreactor-automation,ezo0,do0,do_mg_l,11.91,double,OK
2026-07-24T04:57:41.901Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T04:57:44.404Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:57:46.902Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:57:49.404Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:57:54.406Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-24T04:57:56.904Z,bioreactor-automation,ezo0,do0,do_mg_l,11.81,double,OK
2026-07-24T04:57:59.41Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-24T04:58:01.906Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:58:06.907Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:58:09.409Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T04:58:11.939Z,bioreactor-automation,ezo0,do0,do_mg_l,11.89,double,OK
2026-07-24T04:58:14.41Z,bioreactor-automation,ezo0,do0,do_mg_l,11.9,double,OK
2026-07-24T04:58:16.91Z,bioreactor-automation,ezo0,do0,do_mg_l,11.91,double,OK
2026-07-24T04:58:19.411Z,bioreactor-automation,ezo0,do0,do_mg_l,11.89,double,OK
2026-07-24T04:58:21.911Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T04:58:24.413Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T04:58:29.425Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:58:34.416Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:58:36.914Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T04:58:39.423Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-24T04:58:41.916Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T04:58:44.418Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:58:46.917Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:58:51.918Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T04:58:56.919Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:59:01.921Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:59:04.424Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:59:06.921Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T04:59:11.923Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T04:59:14.425Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T04:59:16.924Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:59:26.936Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T04:59:34.428Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:59:36.933Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:59:41.928Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T04:59:44.445Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:59:46.93Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T04:59:51.932Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T04:59:54.432Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T04:59:56.932Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T04:59:59.436Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T05:00:06.934Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:00:09.436Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T05:00:14.436Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:00:16.936Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T05:00:19.437Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:00:36.941Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T05:00:41.941Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T05:00:44.442Z,bioreactor-automation,ezo0,do0,do_mg_l,11.9,double,OK
2026-07-24T05:00:46.949Z,bioreactor-automation,ezo0,do0,do_mg_l,11.91,double,OK
2026-07-24T05:00:49.442Z,bioreactor-automation,ezo0,do0,do_mg_l,11.9,double,OK
2026-07-24T05:00:51.961Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T05:00:59.456Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T05:01:01.946Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:01:04.449Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T05:01:14.451Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:01:16.95Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T05:01:19.452Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T05:01:24.451Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:01:26.952Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T05:01:31.953Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:01:36.955Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T05:01:39.492Z,bioreactor-automation,ezo0,do0,do_mg_l,11.9,double,OK
2026-07-24T05:01:41.966Z,bioreactor-automation,ezo0,do0,do_mg_l,11.91,double,OK
2026-07-24T05:01:44.455Z,bioreactor-automation,ezo0,do0,do_mg_l,11.94,double,OK
2026-07-24T05:01:46.957Z,bioreactor-automation,ezo0,do0,do_mg_l,11.95,double,OK
2026-07-24T05:01:51.956Z,bioreactor-automation,ezo0,do0,do_mg_l,11.94,double,OK
2026-07-24T05:01:56.958Z,bioreactor-automation,ezo0,do0,do_mg_l,11.91,double,OK
2026-07-24T05:01:59.482Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T05:02:01.959Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T05:02:09.459Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T05:02:14.461Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:02:16.97Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T05:02:19.462Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T05:02:21.962Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T05:02:24.478Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T05:02:29.468Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:02:31.964Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T05:02:36.964Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T05:02:39.466Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:02:41.965Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T05:02:46.967Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T05:02:49.467Z,bioreactor-automation,ezo0,do0,do_mg_l,11.89,double,OK
2026-07-24T05:02:51.968Z,bioreactor-automation,ezo0,do0,do_mg_l,11.9,double,OK
2026-07-24T05:02:54.468Z,bioreactor-automation,ezo0,do0,do_mg_l,11.91,double,OK
2026-07-24T05:02:56.968Z,bioreactor-automation,ezo0,do0,do_mg_l,11.92,double,OK
2026-07-24T05:02:59.468Z,bioreactor-automation,ezo0,do0,do_mg_l,11.91,double,OK
2026-07-24T05:03:01.981Z,bioreactor-automation,ezo0,do0,do_mg_l,11.89,double,OK
2026-07-24T05:03:06.97Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T05:03:11.976Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:03:14.471Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T05:03:16.972Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T05:03:19.472Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T05:03:21.973Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:03:24.473Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T05:03:26.974Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T05:03:29.475Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T05:03:31.975Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T05:03:34.476Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:03:36.986Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T05:03:39.488Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T05:03:44.48Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:03:46.979Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T05:03:51.981Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T05:03:56.982Z,bioreactor-automation,ezo0,do0,do_mg_l,11.89,double,OK
2026-07-24T05:04:01.983Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T05:04:04.483Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:04:06.983Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T05:04:11.984Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:04:14.484Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T05:04:26.991Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T05:04:29.488Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T05:04:31.986Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T05:04:34.487Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T05:04:36.987Z,bioreactor-automation,ezo0,do0,do_mg_l,11.81,double,OK
2026-07-24T05:04:39.488Z,bioreactor-automation,ezo0,do0,do_mg_l,11.79,double,OK
2026-07-24T05:04:44.489Z,bioreactor-automation,ezo0,do0,do_mg_l,11.8,double,OK
2026-07-24T05:04:46.999Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-24T05:04:49.502Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T05:04:54.491Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-24T05:04:56.992Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T05:05:01.992Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T05:05:04.493Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T05:05:09.494Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T05:05:11.995Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-24T05:05:14.495Z,bioreactor-automation,ezo0,do0,do_mg_l,11.8,double,OK
2026-07-24T05:05:16.996Z,bioreactor-automation,ezo0,do0,do_mg_l,11.78,double,OK
2026-07-24T05:05:21.997Z,bioreactor-automation,ezo0,do0,do_mg_l,11.79,double,OK
2026-07-24T05:05:24.498Z,bioreactor-automation,ezo0,do0,do_mg_l,11.8,double,OK
2026-07-24T05:05:27.009Z,bioreactor-automation,ezo0,do0,do_mg_l,11.81,double,OK
2026-07-24T05:05:32.006Z,bioreactor-automation,ezo0,do0,do_mg_l,11.81,double,FAULT
2026-07-24T05:05:34.5Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T05:05:37.006Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:05:42.002Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T05:05:44.502Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:05:49.503Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T05:05:54.506Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T05:05:57.007Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T05:05:59.512Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T05:06:09.513Z,bioreactor-automation,ezo0,do0,do_mg_l,11.89,double,OK
2026-07-24T05:06:14.512Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T05:06:22.01Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T05:06:29.513Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:06:42.016Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T05:06:47.024Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:06:49.518Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T05:06:54.518Z,bioreactor-automation,ezo0,do0,do_mg_l,11.89,double,OK
2026-07-24T05:06:59.519Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T05:07:02.022Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T05:07:04.523Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T05:07:07.023Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T05:07:09.524Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-24T05:07:12.034Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T05:07:14.528Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-24T05:07:17.026Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:07:34.529Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T05:07:37.029Z,bioreactor-automation,ezo0,do0,do_mg_l,11.9,double,OK
2026-07-24T05:07:39.531Z,bioreactor-automation,ezo0,do0,do_mg_l,11.91,double,OK
2026-07-24T05:07:44.531Z,bioreactor-automation,ezo0,do0,do_mg_l,11.92,double,OK
2026-07-24T05:07:49.536Z,bioreactor-automation,ezo0,do0,do_mg_l,11.91,double,OK
2026-07-24T05:07:52.033Z,bioreactor-automation,ezo0,do0,do_mg_l,11.9,double,OK
2026-07-24T05:07:54.538Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-24T05:07:59.535Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-24T05:08:04.535Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-24T05:08:09.536Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-24T05:08:12.043Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-24T05:08:14.539Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-24T05:08:19.538Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
